,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry
1428,3.4282131491603107,6.202207379332106,0.09843755879951299,0.5463955846522884,0.38150971966185465,0.13537073058868326,0.8272674020878368,1.8082866449879362,1.1285253984684305,-1.2931433236534011,28.0,28.0,1.5965701773247307,1.5936909718136802,5.116871179670847,1.923730825021385,1.0,3.5203010023461156,3.4282131491603107,1.0417499482522743,1.0286643671934155,6.20598481487768,4.122484918373131,0.8568,5.164234866625406,6.202207379332106,0.3505046580099822,0.34731785824399314,0.15675239165413293,-0.5442569243658315,0.8812,-0.19375226635584927,0.09843755879951299,0.15229013277485204,0.15301242036574536,0.8300856652725749,0.5255053997228708,0.7368,0.6777955324977228,0.5463955846522884,0.35349210599144804,0.3620082739304288,0.7604294651917396,0.05344525320884347,0.9968,0.4069373592002915,0.38150971966185465,0.6937771340253275,0.6808126132516292,0.990634628416053,-0.396919639634602,1.0,0.2968574943907255,0.13537073058868326,28.0,28.0,POINT (28 28)
1429,1.434458476845642,3.9194846388465545,-0.8513733350634656,0.4803173809160845,0.19632838944971948,0.006283367762522696,0.22713124410389263,1.146650134861722,0.56899796232091,1.2601042217852974,29.0,28.0,1.5965701773247307,1.5936909718136802,3.1131479979975287,-0.0799923566519325,1.0,1.5165778206727982,1.434458476845642,1.0417499482522743,1.0286643671934155,4.046189862433488,1.9626899659289396,0.8568,3.004439914181214,3.9194846388465545,0.3505046580099822,0.34731785824399314,-0.8274213770457681,-1.5284306930657325,0.8812,-1.1779260350557503,0.8513733350634656,0.15229013277485204,0.15301242036574536,0.7985850155673855,0.4940047500176814,0.7368,0.6462948827925334,0.4803173809160845,0.35349210599144804,0.3620082739304288,0.6607288916925637,-0.04625532029033241,0.9968,0.3072367857011156,0.19632838944971948,0.6937771340253275,0.6808126132516292,0.9579970297284631,-0.42955723832219184,1.0,0.26421989570313564,0.006283367762522696,29.0,28.0,POINT (29 28)
1430,2.660660564858202,4.6950756868246115,-0.6588971477528359,-0.48093013122125583,0.26941259948815566,0.04663777515525727,0.583269481505635,1.3774156977258025,0.718494863193873,0.7794804657166301,30.0,28.0,1.5965701773247307,1.5936909718136802,4.294169141358372,1.1010287867089112,1.0,2.697598964033642,2.660660564858202,1.0417499482522743,1.0286643671934155,4.857850633235769,2.7743507367312206,0.8568,3.816100684983495,4.6950756868246115,0.3505046580099822,0.34731785824399314,-0.6012491085398954,-1.3022584245598599,0.8812,-0.9517537665498776,0.6588971477528359,0.15229013277485204,0.15301242036574536,-0.16600893242139864,-0.4705891979711027,0.7368,-0.3182990651962507,0.48093013122125583,0.34976615338130357,0.3620082739304288,0.7373552845906274,0.03782297782802024,0.9968,0.3875891312093238,0.26941259948815566,0.6937771340253275,0.6808126132516292,0.9830142679288956,-0.4045400001217594,1.0,0.2892371339035681,0.04663777515525727,30.0,28.0,POINT (30 28)
1431,-3.8846447635472328,3.004143653089433,-1.1059093397563238,-2.011644143238899,-0.12525208927432274,-0.07219306322669271,-1.3285790850521622,0.8854519525964095,-0.263102026659793,0.014123459707806596,31.0,28.0,1.620575486087164,1.5936909718136802,-2.3966151262897144,-5.637766098464042,1.0,-4.017190612376878,3.8846447635472328,1.0417499482522743,1.0286643671934155,3.2370031233031527,1.153503226798604,0.8568,2.1952531750508784,3.004143653089433,0.3505046580099822,0.34731785824399314,-1.041238959157977,-1.7422482751779413,0.8812,-1.3917436171679591,1.1059093397563238,0.15229013277485204,0.15301242036574536,-1.682412148299246,-1.98699241384895,0.7368,-1.834702281074098,2.011644143238899,0.34976615338130357,0.3620082739304288,0.2755601455669037,-0.4239721611957034,0.9968,-0.07420600781439984,0.12525208927432274,0.6937771340253275,0.6808126132516292,0.8663464925045282,-0.5212077755461267,1.0,0.17256935847920077,0.07219306322669271,31.0,28.0,POINT (31 28)
1432,-3.265894133709362,-4.53604124909041,-1.174371039139696,-1.6822979950779742,-0.49277086516906277,-0.41429405389400115,-1.1402110944143993,-1.3379365708641582,0.027585812460776626,0.1787965337882702,32.0,28.0,1.620575486087164,1.5936909718136802,-1.8561773707757023,-5.09732834295003,1.0,-3.4767528568628663,3.265894133709362,1.0417499482522743,1.0286643671934155,-4.452040442613304,-6.535540339117852,0.8568,-5.493790390865578,4.53604124909041,0.3505046580099822,0.34731785824399314,-1.138361311766336,-1.8393706277863004,0.8812,-1.4888659697763182,1.174371039139696,0.15229013277485204,0.15301242036574536,-1.4212619853043642,-1.7258422508540683,0.7368,-1.5735521180792162,1.6822979950779742,0.34976615338130357,0.3620082739304288,-0.040625037363783645,-0.7401573441263908,0.9968,-0.3903911907450872,0.49277086516906277,0.6937771340253275,0.6808126132516292,0.527790827058474,-0.8597634409921809,1.0,-0.1659863069668535,0.41429405389400115,32.0,28.0,POINT (32 28)
1433,-0.26421818417788356,-4.9598600555734365,1.2779951507081793,0.4214413640216341,-0.3415096978869594,-0.406979197621233,-0.2738081704837221,-1.4709782673270855,-1.5662462025163841,1.2306662133380728,33.0,28.0,1.6250076457433824,1.5936909718136802,1.2721770218931132,-1.9778382695936516,1.0,-0.35283062385026925,0.26421818417788356,1.0417499482522743,1.0286643671934155,-4.768677846701088,-6.852177743205637,0.8568,-5.8104277949533625,4.9598600555734365,0.3505046580099822,0.34731785824399314,1.3319436617963718,0.6309343457764073,0.8812,0.9814390037863895,1.2779951507081793,0.15229013277485204,0.15301242036574536,0.7188149984890497,0.41423473293934565,0.7368,0.5665248657141977,0.4214413640216341,0.34976615338130357,0.3620082739304288,0.10431648116035333,-0.5952158256022538,0.9968,-0.24544967222095024,0.3415096978869594,0.6937771340253275,0.6808126132516292,0.5496289454164864,-0.8379253226341685,1.0,-0.14414818860884104,0.406979197621233,33.0,28.0,POINT (33 28)
1434,-1.4496898577310295,0.8892338397074,0.09938809105990233,-1.6536961213388721,-0.2130851789878579,-0.15856873578216465,-0.6092530689850828,0.26678909153919994,1.1289464589823188,0.19309747065782012,34.0,28.0,1.6250076457433824,1.5936909718136802,0.11467629563002268,-3.135338995856742,1.0,-1.5103313501133597,1.4496898577310295,1.0417499482522743,1.0286643671934155,1.0724535824960895,-1.0110463140084591,0.8568,0.03070363424381528,0.8892338397074,0.3505046580099822,0.34731785824399314,0.12543755574708754,-0.5755717602728769,0.8812,-0.22506710226289467,0.09938809105990233,0.15229013277485204,0.15301242036574536,-1.3687034809985896,-1.6732837465482937,0.7368,-1.5209936137734417,1.6536961213388721,0.34976615338130357,0.3620082739304288,0.23069525987498699,-0.4688370468876202,0.9968,-0.11907089350631658,0.2130851789878579,0.6937771340253275,0.6808126132516292,0.8286560323808139,-0.5588982356698411,1.0,0.1348788983554864,0.15856873578216465,34.0,28.0,POINT (34 28)
1435,-4.138785421385445,-5.553975196587694,-0.4158263280998016,-0.3450956703721191,-0.6428461605683735,-0.4234144467161532,-1.3614505749098593,-1.6678938720066232,0.8713814825258859,0.8473976961411949,35.0,28.0,1.6250076457433824,1.5936909718136802,-2.7264668249799877,-5.9764821164667525,1.0,-4.35147447072337,4.138785421385445,1.0417499482522743,1.0286643671934155,-5.488795876634137,-7.572295773138686,0.8568,-6.530545824886412,5.553975196587694,0.3505046580099822,0.34731785824399314,-0.39914634284090966,-1.100155658860874,0.8812,-0.7496510008508919,0.4158263280998016,0.15229013277485204,0.15301242036574536,-0.06353965639040171,-0.3681199219401058,0.7368,-0.21582978916525375,0.3450956703721191,0.34976615338130357,0.3620082739304288,-0.18642677601643132,-0.8859590827790385,0.9968,-0.5361929293977349,0.6428461605683735,0.6937771340253275,0.6808126132516292,0.5921474881469073,-0.7954067799037476,1.0,-0.10162964587842013,0.4234144467161532,35.0,28.0,POINT (35 28)
1436,0.6219266710187634,4.846459628666963,-1.147875836939275,-1.6153730545876936,-0.01237171183840989,-0.0034996299974983935,-0.02524911756727466,1.4665816942666994,0.1650944555384597,-0.21225900403340958,36.0,28.0,1.6250076457433824,1.5936909718136802,2.1663584529567275,-1.0836568385300374,1.0,0.541350807213345,0.6219266710187634,1.0417499482522743,1.0286643671934155,5.061134433227781,2.977634536723232,0.8568,4.0193844849755065,4.846459628666963,0.3505046580099822,0.34731785824399314,-1.0961807464471365,-1.797190062467101,0.8812,-1.4466854044571187,1.147875836939275,0.15229013277485204,0.15301242036574536,-1.355012426714602,-1.659592692264306,0.7368,-1.507302559489454,1.6153730545876936,0.34976615338130357,0.3620082739304288,0.4023339164206337,-0.29719839034197343,0.9968,0.05256776303933012,0.01237171183840989,0.6937771340253275,0.6808126132516292,0.8655412997921155,-0.5220129682585395,1.0,0.171764165766788,0.0034996299974983935,36.0,28.0,POINT (36 28)
1437,-0.15300477546805202,4.970802858648951,1.7493359966335347,0.10559298432244467,-0.12964613428306765,-0.013810914451735698,-0.24087366601856264,1.5146588404494263,1.7101076027029256,-1.0727420234884786,37.0,28.0,1.6258595104792466,1.5936909718136802,1.4061607274012244,-1.8455582935572687,1.0,-0.21969878307802207,0.15300477546805202,1.0417499482522743,1.0286643671934155,5.109272260334089,3.0257723638295406,0.8568,4.067522312081815,4.970802858648951,0.3505046580099822,0.34731785824399314,1.8391924835361342,1.1381831675161698,0.8812,1.488687825526152,1.7493359966335347,0.15229013277485204,0.15301242036574536,0.3766916127398092,0.07211134719010512,0.7368,0.22440147996495716,0.10559298432244467,0.34976615338130357,0.3620082739304288,0.30580695823248216,-0.393725348530125,0.9968,-0.043959195148821385,0.12964613428306765,0.6937771340253275,0.6808126132516292,0.8129087385835319,-0.5746455294671231,1.0,0.11913160455820439,0.013810914451735698,37.0,28.0,POINT (37 28)
1438,1.924406345256945,-0.8171701555212462,-1.169148133913017,1.1147209087257863,-0.016131126139720425,-0.194436452150949,0.3284726279549304,-0.25125731444025234,-0.07735555749780909,-1.577305985690149,38.0,28.0,1.6258595104792466,1.5936909718136802,3.5791355040464325,0.32741648308793936,1.0,1.953275993567186,1.924406345256945,1.0417499482522743,1.0286643671934155,-0.720270358196093,-2.8037702547006416,0.8568,-1.7620203064483673,0.8171701555212462,0.3505046580099822,0.34731785824399314,-1.136014474914286,-1.8370237909342504,0.8812,-1.4865191329242682,1.169148133913017,0.15229013277485204,0.15301242036574536,1.428522342291385,1.123942076741681,0.7368,1.276232209516533,1.1147209087257863,0.34976615338130357,0.3620082739304288,0.38984230641323314,-0.309690000349374,0.9968,0.04007615303192958,0.016131126139720425,0.6937771340253275,0.6808126132516292,0.7297363053274557,-0.6578179627231993,1.0,0.03595917130212822,0.194436452150949,38.0,28.0,POINT (38 28)
1439,0.40963171154552935,-2.6142811357493954,-0.37824430257857156,-0.5976269399902413,-0.17692879873278627,-0.24664784887703645,-0.08749024424928775,-0.8099696091451696,-0.8926856745855409,0.7211320613321353,39.0,28.0,1.6258595104792466,1.5936909718136802,1.990730673548665,-1.2609883474098282,1.0,0.36487116306941836,0.40963171154552935,1.0417499482522743,1.0286643671934155,-2.385318072773893,-4.468817969278442,0.8568,-3.4270680210261673,2.6142811357493954,0.3505046580099822,0.34731785824399314,-0.3720983668836806,-1.073107682903645,0.8812,-0.7226030248936628,0.37824430257857156,0.15229013277485204,0.15301242036574536,-0.32169088345514063,-0.6262711490048447,0.7368,-0.47398101622999267,0.5976269399902413,0.34976615338130357,0.3620082739304288,0.2841485298913571,-0.41538377687125005,0.9968,-0.06561762348994646,0.17692879873278627,0.6937771340253275,0.6808126132516292,0.7082118624709763,-0.6793424055796786,1.0,0.014434728445648906,0.24664784887703645,39.0,28.0,POINT (39 28)
1440,-0.6479873030194606,-3.531942766987254,-0.5195809286622444,-0.5615693110678512,-0.2842339982926715,-0.2630813341957404,-0.3734269228876639,-1.103674776985049,0.8096610942404054,-0.7391608757933308,40.0,28.0,1.6299466255132455,1.5936909718136802,0.8686919242986298,-2.3912013267278613,1.0,-0.7612547012146157,0.6479873030194606,1.0417499482522743,1.0286643671934155,-3.443181201978809,-5.526681098483357,0.8568,-4.484931150231083,3.531942766987254,0.3505046580099822,0.34731785824399314,-0.49354987911223147,-1.1945591951321959,0.8812,-0.8440545371222137,0.5195809286622444,0.15229013277485204,0.15301242036574536,-0.27858925426798375,-0.5831695198176878,0.7368,-0.4308793870428358,0.5615693110678512,0.34976615338130357,0.3620082739304288,0.129348064778247,-0.5701842419843601,0.9968,-0.22041808860305656,0.2842339982926715,0.6937771340253275,0.6808126132516292,0.6983811266785396,-0.6891731413721154,1.0,0.004603992653212062,0.2630813341957404,40.0,28.0,POINT (40 28)
1441,-4.865109356578183,-2.883934152968026,-0.6015752372884178,0.6801127590458715,-0.8097033543364562,-0.2545028694089334,-1.4989428182937443,-0.9097784837225502,0.7573353147057102,1.3600019108501917,41.0,28.0,1.6299466255132455,1.5936909718136802,-3.4007222514137907,-6.660615502440281,1.0,-5.030668876927036,4.865109356578183,1.0417499482522743,1.0286643671934155,-2.7980592784003826,-4.881559174904931,0.8568,-3.839809226652657,2.883934152968026,0.3505046580099822,0.34731785824399314,-0.5821686105805048,-1.2831779266004693,0.8812,-0.932673268590487,0.6015752372884178,0.15229013277485204,0.15301242036574536,0.9862471100312062,0.6816668444815022,0.7368,0.8339569772563542,0.6801127590458715,0.34976615338130357,0.3620082739304288,-0.3452662069279072,-1.0447985136905142,0.9968,-0.6950323603092108,0.8097033543364562,0.6937771340253275,0.6808126132516292,0.7296692687051053,-0.6578849993455497,1.0,0.0358921346797778,0.2545028694089334,41.0,28.0,POINT (41 28)
1442,-6.760822471278457,4.096554366513315,-0.5000196484402009,-0.3139893072191539,-1.2709887589565365,-0.12610874838658198,-1.9909193725759184,1.2987883976514722,-0.8216522182460255,-0.8629508777176791,42.0,28.0,1.6299466255132455,1.5936909718136802,-5.036702715321642,-8.296595966348132,1.0,-6.666649340834887,6.760822471278457,1.0417499482522743,1.0286643671934155,4.2157220712516725,2.1322221747471235,0.8568,3.173972122999398,4.096554366513315,0.3505046580099822,0.34731785824399314,-0.41358321534858944,-1.1145925313685539,0.8812,-0.7640878733585716,0.5000196484402009,0.15229013277485204,0.15301242036574536,-0.02956617924283006,-0.33414644479253414,0.7368,-0.1818563120176821,0.3139893072191539,0.34976615338130357,0.3620082739304288,-0.7733347815922512,-1.4728670883548585,0.9968,-1.1231009349735548,1.2709887589565365,0.6819795228825374,0.6808126132516292,0.6952107833853823,-0.6687482623796924,1.0,0.013231260502844962,0.12610874838658198,42.0,28.0,POINT (42 28)
1443,0.9638651839779002,4.66503928796039,-0.7307860113508603,-0.9904482358149782,-0.3268214146104773,-0.0934249000298211,0.05433045753209642,1.4923192714295141,-0.6665928328732269,0.5247214134197664,43.0,28.0,1.6299466255132455,1.5936909718136802,2.5709258894430214,-0.6889673615834698,1.0,0.9409792639297757,0.9638651839779002,1.0417499482522743,1.0286643671934155,4.7907901579996945,2.7072902614951464,0.8568,3.7490402097474207,4.66503928796039,0.3505046580099822,0.34731785824399314,-0.7114339421731495,-1.412443258193114,0.8812,-1.0619386001831317,0.7307860113508603,0.15229013277485204,0.15301242036574536,-0.7043407194616085,-1.0089209850113126,0.7368,-0.8566308522364605,0.9904482358149782,0.34976615338130357,0.3620082739304288,0.08771745019225541,-0.6118148565703517,0.9968,-0.26204870318904816,0.3268214146104773,0.6819795228825374,0.6808126132516292,0.6826781770833351,-0.6812808686817396,1.0,0.0006986542007977257,0.0934249000298211,43.0,28.0,POINT (43 28)
1444,-3.412222007811261,-5.024114877046872,-1.1277574590252646,1.2379031608237003,-0.5733064972668548,-0.22967056326870855,-1.0891021714180629,-1.6288231859746736,0.21765697131851658,1.638897111739106,44.0,28.0,1.6299466255132455,1.5936909718136802,-1.8894506382512866,-5.149343889277778,1.0,-3.519397263764532,3.412222007811261,1.0417499482522743,1.0286643671934155,-4.897849280203288,-6.981349176707837,0.8568,-5.939599228455562,5.024114877046872,0.3505046580099822,0.34731785824399314,-1.0617129568934518,-1.7627222729134162,0.8812,-1.412217614903434,1.1277574590252646,0.15229013277485204,0.15301242036574536,1.506663964151159,1.202083698601455,0.7368,1.354373831376307,1.2379031608237003,0.34976615338130357,0.3620082739304288,-0.2010413583810835,-0.9005736651436906,0.9968,-0.5508075117623871,0.5733064972668548,0.6819795228825374,0.6808126132516292,0.7729445443739522,-0.5910145013911225,1.0,0.09096502149141483,0.22967056326870855,44.0,28.0,POINT (44 28)
1445,4.654056577188029,6.085296889795933,-1.066833792907996,0.7662989128267637,0.04347283447284536,-0.09541506514389303,1.0049897987049645,1.9828109681098187,-0.329086953981494,-1.403094987740638,45.0,28.0,1.6314947852728912,1.5936909718136802,6.128201122605151,2.8652115520593684,1.0,4.4967063373322596,4.654056577188029,1.0417499482522743,1.0286643671934155,6.279459971863127,4.195960075358578,0.8568,5.237710023610853,6.085296889795933,0.3505046580099822,0.34731785824399314,-1.0755664713859032,-1.7765757874058676,0.8812,-1.4260711293958854,1.066833792907996,0.15229013277485204,0.15301242036574536,1.0361562527635437,0.7315759872138397,0.7368,0.8838661199886917,0.7662989128267637,0.34976615338130357,0.3620082739304288,0.5155602099018062,-0.1839720968608009,0.9968,0.16579405652050266,0.04347283447284536,0.6819795228825374,0.6808126132516292,0.673320508690331,-0.6906385370747438,1.0,-0.008659014192206403,0.09541506514389303,45.0,28.0,POINT (45 28)
1446,-2.3696594812094705,0.8783152102884442,-0.05824253592466594,1.9331200417946466,-0.7752918155488555,-0.16313741821360345,-0.8076216414500017,0.28474989058111344,1.056829920216185,-1.9865055522245791,46.0,28.0,1.6314947852728912,1.5936909718136802,-0.973071423301274,-4.236060993847056,1.0,-2.604566208574165,2.3696594812094705,1.0417499482522743,1.0286643671934155,1.0711953088117663,-1.0123045876927823,0.8568,0.029445360559491957,0.8783152102884442,0.3505046580099822,0.34731785824399314,0.015266649548578204,-0.6857426664713862,0.8812,-0.335238008461404,0.05824253592466594,0.15229013277485204,0.15301242036574536,2.2488706437794823,1.944290378229778,0.7368,2.09658051100463,1.9331200417946466,0.34976615338130357,0.3620082739304288,-0.3204594001801312,-1.0199917069427382,0.9968,-0.6702255535614348,0.7752918155488555,0.6819795228825374,0.6808126132516292,0.7250563487906395,-0.6389026969744352,1.0,0.04307682590810218,0.16313741821360345,46.0,28.0,POINT (46 28)
